(3, 0.15, 9.690647482014388, 231.91187050359713)
(4, 0.15, 14.64343525179856, 457.7855215827338)
(0, 0.15, 11.94922425952045, 352.9205453690644)
(1, 0.15, 14.295827473042664, 436.23675574308487)
(2, 0.15, 17.086263478668542, 591.1275199249883)
(3, 0.15, 9.138418079096045, 186.38041431261772)
(4, 0.15, 13.336936090225564, 413.41964285714283)
(0, 0.15, 11.244142455482661, 306.217900656045)
(1, 0.15, 14.31958762886598, 480.76101218369257)
(2, 0.15, 17.327247191011235, 638.8422284644195)
(3, 0.15, 9.43568075117371, 216.21032863849766)
(4, 0.15, 13.2427366447985, 432.622305529522)
(0, 0.15, 13.352941176470589, 481.28019757521326)
(1, 0.15, 15.045719408337069, 511.77633348274315)
(2, 0.15, 18.410946612830866, 804.3050695379094)
(3, 0.15, 10.081202332884702, 231.3589053387169)
(4, 0.15, 15.71870794078062, 694.8707940780619)
(0, 0.15, 11.650895728066146, 318.9012402388608)
(1, 0.15, 14.21343146274149, 427.3109475620975)
(2, 0.15, 16.579963235294116, 584.2426470588235)
(3, 0.15, 9.135819521178638, 193.957182320442)
(4, 0.15, 13.630225080385852, 402.0362884703721)
(0, 0.15, 11.652134006424966, 338.42129417163835)
(1, 0.15, 14.976659038901602, 516.0118993135011)
(2, 0.15, 17.537368179734067, 653.0357634112793)
(3, 0.15, 10.0, 222.3656407900781)
(4, 0.15, 13.967875172097292, 461.0775585130794)
(0, 0.15, 12.574585635359115, 382.914364640884)
(1, 0.15, 16.78459409594096, 694.6563653136532)
(2, 0.15, 18.602215043839408, 737.8232579603138)
(3, 0.15, 9.557656826568266, 222.78367158671585)
(4, 0.15, 15.808118081180812, 652.299815498155)
(0, 0.15, 11.052805280528053, 276.9141914191419)
(1, 0.15, 14.659433962264151, 469.3877358490566)
(2, 0.15, 16.50165172251062, 573.1717791411043)
(3, 0.15, 9.186408683341199, 189.37234544596507)
(4, 0.15, 13.06418121755545, 385.7333647947145)
(0, 0.15, 11.579482439926062, 302.1987060998152)
(1, 0.15, 14.592985694508537, 464.0835256114444)
(2, 0.15, 18.247232472324722, 666.4640221402213)
(3, 0.15, 8.901154734411085, 183.1607390300231)
(4, 0.15, 14.254260709350529, 488.93689543988944)
(0, 0.15, 12.169124423963133, 376.65391705069123)
(1, 0.15, 14.373333333333333, 470.80367816091956)
(2, 0.15, 17.0967296176877, 625.9765085214187)
(3, 0.15, 9.206642066420665, 190.4409594095941)
(4, 0.15, 14.15359778597786, 487.59640221402213)
(0, 0.15, 13.187189896256202, 509.16463689670724)
(1, 0.15, 15.309213483146067, 569.6714606741573)
(2, 0.15, 19.312808988764044, 814.2755056179775)
(3, 0.15, 11.273793414524132, 318.78033378439335)
(4, 0.15, 16.923492349234923, 745.4608460846084)
(0, 0.15, 12.700980392156863, 433.6127450980392)
(1, 0.15, 14.986678507992895, 497.101243339254)
(2, 0.15, 18.453979546465096, 709.8866162738996)
(3, 0.15, 10.435131520285331, 289.7512260365582)
(4, 0.15, 14.69425901201602, 527.2300845571874)
(0, 0.15, 13.378228782287822, 461.3016605166052)
(1, 0.15, 14.46288612263716, 483.7538035961272)
(2, 0.15, 17.607472324723247, 666.7689114391144)
(3, 0.15, 9.69511070110701, 210.77629151291512)
(4, 0.15, 14.050276752767529, 445.3399446494465)
(0, 0.15, 11.164967562557925, 282.84059314179797)
(1, 0.15, 13.944521497919556, 409.71243643088303)
(2, 0.15, 17.538141470180307, 663.7156726768377)
(3, 0.15, 8.900370713623726, 186.4360518999073)
(4, 0.15, 13.578117756142792, 404.20305980528514)
(0, 0.15, 12.748060246462803, 378.44317663167504)
(1, 0.15, 15.063839489284085, 500.86502507979935)
(2, 0.15, 17.886809675947056, 676.6188954815153)
(3, 0.15, 9.972565157750344, 238.8742569730224)
(4, 0.15, 15.82390510948905, 643.456204379562)
(0, 0.15, 11.898570769940065, 330.73305670816046)
(1, 0.15, 14.965421853388658, 503.79068695251266)
(2, 0.15, 17.917587476979744, 677.4000920810313)
(3, 0.15, 9.743081180811808, 232.565036900369)
(4, 0.15, 15.428703276419013, 581.4231656668205)
(0, 0.15, 12.74703737465816, 413.66955332725615)
(1, 0.15, 16.402455661664394, 656.5616189176899)
(2, 0.15, 17.947655894401457, 740.207100591716)
(3, 0.15, 11.156719817767653, 352.6145785876993)
(4, 0.15, 15.944849589790337, 660.8008204193254)
(0, 0.15, 11.8159111933395, 314.0971322849214)
(1, 0.15, 14.371019843101061, 429.7120443008768)
(2, 0.15, 17.567081604426004, 638.4485938220378)
(3, 0.15, 9.27877947295423, 200.542764678687)
(4, 0.15, 13.296210720887245, 384.06792975970427)
(0, 0.15, 11.69245283018868, 303.36037735849055)
(1, 0.15, 14.562411681582667, 482.6227037211493)
(2, 0.15, 17.850211964201602, 674.0433349034386)
(3, 0.15, 10.0363378952336, 251.34638980651252)
(4, 0.15, 15.058325493885231, 530.0197554092192)
(0, 0.15, 11.624043223773075, 331.1728950923008)
(1, 0.15, 15.857785778577858, 573.7785778577858)
(2, 0.15, 18.408209291835814, 695.958051420839)
(3, 0.15, 9.575101488497971, 209.90978800180423)
(4, 0.15, 13.904590459045904, 448.92259225922595)
(0, 0.15, 12.884802835622509, 430.206025697829)
(1, 0.15, 15.966356795042055, 552.2390438247012)
(2, 0.15, 17.986708019494905, 674.3128046078866)
(3, 0.15, 10.0150842945874, 237.44809228039043)
(4, 0.15, 16.877713779353122, 719.8311918475853)
(0, 0.15, 11.295186194368755, 293.58946412352407)
(1, 0.15, 14.490480507706256, 457.08703535811424)
(2, 0.15, 17.830231502496595, 690.1016795279165)
(3, 0.15, 9.23738062755798, 204.95452478399272)
(4, 0.15, 13.707936507936507, 440.59410430839)
(0, 0.15, 11.194793119479312, 304.69084146908415)
(1, 0.15, 16.2125, 678.761574074074)
(2, 0.15, 18.012037037037036, 677.0638888888889)
(3, 0.15, 9.504420660772452, 210.89576547231272)
(4, 0.15, 13.804741980474198, 435.6615527661553)
(0, 0.15, 11.856816102470265, 330.6555352241537)
(1, 0.15, 14.355484751934457, 439.7291761492945)
(2, 0.15, 17.66925536774783, 666.2137962539972)
(3, 0.15, 9.910706150341685, 229.8888382687927)
(4, 0.15, 14.614331355545414, 551.8137836604291)
(0, 0.15, 13.132551848512174, 434.1018935978359)
(1, 0.15, 15.675236806495263, 563.2178619756428)
(2, 0.15, 20.032490974729242, 914.6398916967509)
(3, 0.15, 10.405515370705244, 269.56735985533453)
(4, 0.15, 15.94627539503386, 692.8365688487585)
(0, 0.15, 11.726173872617387, 326.5704323570432)
(1, 0.15, 14.342019543973942, 448.9143787808283)
(2, 0.15, 17.715481171548117, 643.0274291027429)
(3, 0.15, 9.136003726129482, 198.78761061946904)
(4, 0.15, 13.465645311049212, 420.70519962859794)
(0, 0.15, 13.248211091234348, 449.2061717352415)
(1, 0.15, 17.25725770433229, 738.1272889682895)
(2, 0.15, 17.849107142857143, 664.3678571428571)
(3, 0.15, 11.334675615212529, 340.5677852348993)
(4, 0.15, 16.83541480820696, 643.4402319357716)
(0, 0.15, 12.47806624888093, 334.5640107430618)
(1, 0.15, 17.500670540902995, 744.2892266428252)
(2, 0.15, 19.176339285714285, 806.8022321428572)
(3, 0.15, 11.176892073443797, 332.74249888042993)
(4, 0.15, 16.770367054610563, 685.2779767233661)
(0, 0.15, 10.966317705962677, 276.77332726445155)
(1, 0.15, 14.96766848816029, 517.3228597449909)
(2, 0.15, 18.72975432211101, 737.9981801637853)
(3, 0.15, 9.658614402917047, 214.55013673655424)
(4, 0.15, 14.02822030040965, 457.62312243969046)
(0, 0.15, 12.864203233256351, 413.50900692840645)
(1, 0.15, 14.128062875635692, 450.5173370319001)
(2, 0.15, 18.28927911275416, 742.1210720887245)
(3, 0.15, 9.279704114655571, 205.5256588072122)
(4, 0.15, 15.07291185971389, 555.3977849561605)
(0, 0.15, 11.600650860065086, 326.31473733147374)
(1, 0.15, 15.058905380333952, 477.3687384044527)
(2, 0.15, 17.330861909175162, 636.3253012048193)
(3, 0.15, 9.416472778036296, 204.95858538855282)
(4, 0.15, 14.207792207792208, 471.3840445269017)
(0, 0.15, 12.159163256025467, 365.73897226011826)
(1, 0.15, 15.094545454545454, 516.7881818181818)
(2, 0.15, 18.220808723307588, 748.4098137210359)
(3, 0.15, 9.791989076012745, 223.51797906235777)
(4, 0.15, 12.89248291571754, 357.6104783599089)
(0, 0.15, 11.364507299270073, 299.3334854014599)
(1, 0.15, 15.057129798903107, 486.8441499085923)
(2, 0.15, 17.049382716049383, 636.4796524919982)
(3, 0.15, 9.94050343249428, 234.45308924485127)
(4, 0.15, 13.445458694659973, 405.17526243724325)
(0, 0.15, 11.704192180876118, 346.4625529910504)
(1, 0.15, 13.93421052631579, 415.8872180451128)
(2, 0.15, 17.262564584311882, 628.2357914513856)
(3, 0.15, 9.18879472693032, 206.33662900188324)
(4, 0.15, 13.98400752587018, 449.5672624647225)
(0, 0.15, 11.386888273314867, 305.27608494921515)
(1, 0.15, 14.43088303282478, 421.918631530282)
(2, 0.15, 18.40619223659889, 713.3146950092422)
(3, 0.15, 9.885450346420324, 231.1944572748268)
(4, 0.15, 13.509477577438743, 391.77669902912623)
(0, 0.15, 13.807726864330638, 551.2695417789757)
(1, 0.15, 16.43951612903226, 661.8517025089606)
(2, 0.15, 19.85254691689008, 845.7327971403039)
(3, 0.15, 9.852201257861635, 238.0498652291105)
(4, 0.15, 15.490125673249551, 674.5511669658887)
(0, 0.15, 11.768281535648995, 322.7481718464351)
(1, 0.15, 14.961661341853036, 499.50570515746233)
(2, 0.15, 17.678978568171456, 664.5782033743731)
(3, 0.15, 9.767261088248743, 216.75765889346135)
(4, 0.15, 14.840950639853748, 512.6581352833638)
(0, 0.15, 11.222018348623854, 307.47614678899083)
(1, 0.15, 14.872827081427264, 484.1344922232388)
(2, 0.15, 17.11762013729977, 612.9180778032037)
(3, 0.15, 9.707720588235293, 227.2702205882353)
(4, 0.15, 12.897706422018349, 371.8885321100917)
(0, 0.15, 14.634461264470168, 547.8481745325022)
(1, 0.15, 16.91559306974678, 664.1186139493558)
(2, 0.15, 20.12127943136384, 856.3736117281209)
(3, 0.15, 11.031194295900178, 301.9286987522282)
(4, 0.15, 15.462394303515799, 573.7036048064085)
(0, 0.15, 13.279223643581826, 436.66343184825763)
(1, 0.15, 15.232189973614776, 497.42568161829377)
(2, 0.15, 17.802910052910054, 664.6838624338625)
(3, 0.15, 10.728558797524315, 284.56145004420864)
(4, 0.15, 16.544091710758376, 772.8774250440918)
(0, 0.15, 12.556594948550046, 387.43217960710945)
(1, 0.15, 16.20093023255814, 605.6279069767442)
(2, 0.15, 18.220663861617577, 722.043945769051)
(3, 0.15, 9.648762260625876, 211.11536665109762)
(4, 0.15, 14.530430711610487, 517.123127340824)
(0, 0.15, 16.26149040606872, 826.6854082998661)
(1, 0.15, 16.98218262806236, 717.7189309576837)
(2, 0.15, 20.794654788418708, 1011.4654788418708)
(3, 0.15, 11.64761054041983, 372.8329611433676)
(4, 0.15, 20.08685968819599, 1165.0579064587973)
(0, 0.15, 12.039325842696629, 345.69943820224717)
(1, 0.15, 14.793747083527764, 450.17685487634157)
(2, 0.15, 17.71415226529659, 673.1424567958898)
(3, 0.15, 9.57865168539326, 224.17790262172284)
(4, 0.15, 13.594480823199252, 417.97614593077645)
(0, 0.15, 10.320555821753713, 235.32870148538572)
(1, 0.15, 12.828214971209214, 353.79174664107484)
(2, 0.15, 16.343062200956936, 574.7478468899521)
(3, 0.15, 8.538535184298707, 161.69698420296794)
(4, 0.15, 12.36607570675611, 339.25251557259224)
(0, 0.15, 10.556567593480345, 255.85953978907)
(1, 0.15, 13.098706276952564, 364.53713464302825)
(2, 0.15, 16.692013390722142, 611.104256336681)
(3, 0.15, 8.57861936720997, 173.4587727708533)
(4, 0.15, 12.460986117759694, 346.4083293441838)
(0, 0.15, 11.797013532431171, 326.120858609426)
(1, 0.15, 13.834579439252336, 411.85046728971963)
(2, 0.15, 16.66355140186916, 586.0476635514019)
(3, 0.15, 9.147265077138849, 192.00748013090228)
(4, 0.15, 13.993464052287582, 493.703081232493)
(0, 0.15, 10.716502115655853, 250.62059238363892)
(1, 0.15, 13.587160262417994, 373.23102155576385)
(2, 0.15, 16.81144465290807, 602.8020637898686)
(3, 0.15, 8.737882352941176, 172.22870588235295)
(4, 0.15, 12.160714285714286, 329.1456766917293)
(0, 0.2, 42.03020020359688, 5693.111299626739)
(1, 0.2, 46.482689075630255, 6802.090756302521)
(2, 0.2, 46.419137466307276, 5441.58153638814)
(3, 0.2, 39.450389434473415, 4244.541483237385)
(4, 0.2, 45.46210845402492, 5984.661839003032)
(0, 0.2, 39.00612661674609, 4530.991831177672)
(1, 0.2, 40.852153272295695, 4660.726687012547)
(2, 0.2, 45.224821973550355, 5431.487283825026)
(3, 0.2, 38.517699115044245, 4146.969707283866)
(4, 0.2, 48.03581081081081, 6922.3337837837835)
(0, 0.2, 41.08247066942719, 4742.045203588682)
(1, 0.2, 47.39398084815321, 6984.709302325581)
(2, 0.2, 50.89139344262295, 6818.359289617486)
(3, 0.2, 42.2483637616259, 5206.15328970031)
(4, 0.2, 42.553998632946, 4954.057758031442)
(0, 0.2, 39.47361159020352, 4487.266643670231)
(1, 0.2, 39.86964038727524, 4294.086099585063)
(2, 0.2, 44.524104683195596, 4487.373966942148)
(3, 0.2, 37.28764746703678, 3702.5111034004162)
(4, 0.2, 42.5364010989011, 5392.837912087912)
(0, 0.2, 39.42645074224021, 4156.238866396761)
(1, 0.2, 43.983125210934865, 5127.095511306109)
(2, 0.2, 47.946045576407506, 5920.553954423593)
(3, 0.2, 41.58635752688172, 4496.97748655914)
(4, 0.2, 44.72931323283082, 6203.450251256281)
(0, 0.2, 41.20708825573315, 5131.460736622655)
(1, 0.2, 44.58656509695291, 5328.0941828254845)
(2, 0.2, 51.2590799031477, 6693.7917675544795)
(3, 0.2, 42.20250086835707, 4844.944425147621)
(4, 0.2, 45.643349414197104, 6269.149896623018)
(0, 0.2, 38.22680412371134, 4341.785567010309)
(1, 0.2, 46.49641025641026, 6350.067692307693)
(2, 0.2, 46.705601092896174, 5191.19193989071)
(3, 0.2, 36.9267537826685, 3743.857290233838)
(4, 0.2, 46.97872340425532, 5970.380233356212)
(0, 0.2, 44.315506222670706, 5855.673057517659)
(1, 0.2, 45.09554355165429, 5932.701215395004)
(2, 0.2, 50.93802065978007, 7422.664778407197)
(3, 0.2, 41.92473844076949, 4886.196085048937)
(4, 0.2, 48.48989218328841, 6608.2567385444745)
(0, 0.2, 40.53298969072165, 5048.198281786941)
(1, 0.2, 42.98451479697178, 5257.261871988988)
(2, 0.2, 47.23845623707788, 5759.474155754652)
(3, 0.2, 39.19558468437392, 3942.6416005519145)
(4, 0.2, 43.23013415892673, 4977.837633298934)
(0, 0.2, 37.43242296918768, 4170.516456582633)
(1, 0.2, 40.13305322128851, 4505.957983193277)
(2, 0.2, 44.355455177206395, 5231.2011813759555)
(3, 0.2, 38.80740999650472, 3786.534078993359)
(4, 0.2, 43.470873786407765, 5176.805825242718)
(0, 0.2, 38.81678082191781, 4597.500342465753)
(1, 0.2, 42.38458915785885, 5459.540402318446)
(2, 0.2, 47.41274710293115, 5723.375255623722)
(3, 0.2, 39.07505140507197, 4160.939342015079)
(4, 0.2, 43.38424821002387, 5541.661779747698)
(0, 0.2, 41.42789277231083, 5343.138106549033)
(1, 0.2, 40.71578590785908, 4586.388550135502)
(2, 0.2, 49.971303173531396, 6652.291357191087)
(3, 0.2, 39.53680981595092, 4078.5422631220176)
(4, 0.2, 42.61525366019748, 5367.614232209738)
(0, 0.2, 41.29520547945206, 4736.485616438356)
(1, 0.2, 44.123676118893066, 5569.069354287666)
(2, 0.2, 47.28756830601093, 5970.741803278688)
(3, 0.2, 41.70302821748108, 4794.82002752925)
(4, 0.2, 45.28991452991453, 6565.517606837607)
(0, 0.2, 43.40780984719864, 5270.121561969439)
(1, 0.2, 46.06769956214214, 7107.895924553722)
(2, 0.2, 49.07469717362046, 6416.751009421265)
(3, 0.2, 41.944781144781146, 5261.297643097643)
(4, 0.2, 43.22610169491526, 5654.725084745763)
(0, 0.2, 41.45380710659899, 5478.9292724196275)
(1, 0.2, 43.766216216216215, 5369.278378378378)
(2, 0.2, 51.07265388496468, 6315.353178607467)
(3, 0.2, 39.49104427171342, 4161.261912808382)
(4, 0.2, 45.91062965470548, 6190.542992552471)
(0, 0.2, 41.41826761038086, 4728.257499157398)
(1, 0.2, 45.8952861952862, 6076.071717171717)
(2, 0.2, 47.862659503022165, 5820.349563465413)
(3, 0.2, 37.622033898305084, 3880.475593220339)
(4, 0.2, 43.48091091761554, 5225.58137977227)
(0, 0.2, 39.0559068219634, 4455.348752079867)
(1, 0.2, 46.211717709720375, 6425.838215712383)
(2, 0.2, 47.608666666666664, 5843.364)
(3, 0.2, 43.03747072599531, 5015.0756105720975)
(4, 0.2, 44.24237400530504, 5681.9771220159155)
(0, 0.2, 39.96628131021195, 5044.168593448941)
(1, 0.2, 46.42948717948718, 6320.551923076923)
(2, 0.2, 45.964125560538115, 5346.5618193465725)
(3, 0.2, 44.41749758764876, 5050.7603731103245)
(4, 0.2, 42.75280538634178, 5499.360051298493)
(0, 0.2, 39.18435191403626, 3934.3515782404297)
(1, 0.2, 39.948846539618856, 4325.839184219325)
(2, 0.2, 45.432986227746056, 4845.723883103796)
(3, 0.2, 36.798446995273466, 3595.7606347062797)
(4, 0.2, 43.74510465901418, 5331.878122889939)
(0, 0.2, 37.349659863945575, 4265.746258503402)
(1, 0.2, 41.35523196749069, 4578.152387402642)
(2, 0.2, 43.7694125590817, 5395.919986495611)
(3, 0.2, 37.30034013605442, 4070.0397959183674)
(4, 0.2, 45.32092078537576, 6085.8388625592415)
(0, 0.2, 36.18745762711865, 3999.9813559322033)
(1, 0.2, 41.58719945817813, 5333.217406027768)
(2, 0.2, 46.14831081081081, 5891.52804054054)
(3, 0.2, 35.15609093993892, 3605.8639294197487)
(4, 0.2, 41.20798106188705, 4806.080486980048)
(0, 0.2, 38.823126924392746, 4732.229900786863)
(1, 0.2, 44.24606971975393, 5905.1435406698565)
(2, 0.2, 48.35360054347826, 5886.661345108696)
(3, 0.2, 37.59732693625771, 3878.2429746401644)
(4, 0.2, 44.536019119153295, 5369.091840218504)
(0, 0.2, 36.66393442622951, 3914.6065573770493)
(1, 0.2, 40.05962988348184, 5107.010966415353)
(2, 0.2, 46.37167235494881, 5387.610580204778)
(3, 0.2, 33.264877880976954, 3779.4657722738216)
(4, 0.2, 46.08467053601912, 6722.361898258791)
(0, 0.2, 38.40511945392492, 3981.6883959044367)
(1, 0.2, 44.281196871812305, 5858.576334580075)
(2, 0.2, 45.26231736323479, 4668.181787291879)
(3, 0.2, 38.88201094391245, 4045.066005471956)
(4, 0.2, 41.67029231815092, 5273.528891910265)
(0, 0.2, 44.791525423728814, 6447.288474576271)
(1, 0.2, 44.31420857239284, 6117.239622004725)
(2, 0.2, 49.41246190314934, 7217.04266847274)
(3, 0.2, 38.82988817350051, 4144.6970518468315)
(4, 0.2, 47.230121293800536, 7807.914757412399)
(0, 0.2, 41.89741892786234, 5100.072799470549)
(1, 0.2, 45.10545335085414, 5962.370893561104)
(2, 0.2, 50.269090909090906, 6066.985785123967)
(3, 0.2, 39.69701986754967, 4519.577152317881)
(4, 0.2, 44.169195250659634, 5919.353232189974)
(0, 0.2, 42.144101876675606, 5652.641420911528)
(1, 0.2, 47.65406490465038, 6331.326196052191)
(2, 0.2, 49.71776074641786, 6065.741086304565)
(3, 0.2, 40.491638795986624, 4458.828762541806)
(4, 0.2, 48.2960372960373, 7165.813186813187)
(0, 0.2, 40.07288428324698, 4159.451813471503)
(1, 0.2, 45.193881058783084, 5726.3090409075285)
(2, 0.2, 45.81540048126504, 4988.517359917498)
(3, 0.2, 38.95769764216366, 4091.5714285714284)
(4, 0.2, 44.901933701657455, 5933.911602209945)
(0, 0.2, 36.23952095808383, 3568.7629446988376)
(1, 0.2, 40.28035087719298, 3835.1070175438595)
(2, 0.2, 45.052025139664806, 4556.065293296089)
(3, 0.2, 38.937106918238996, 3981.0433263452132)
(4, 0.2, 41.44926522043387, 4829.997200839748)
(0, 0.2, 37.27417173766058, 3900.2072346179853)
(1, 0.2, 41.72063278357455, 4592.424099629754)
(2, 0.2, 46.008053691275165, 5785.808053691275)
(3, 0.2, 43.34964562942963, 5240.356058049274)
(4, 0.2, 44.362162162162164, 5303.447972972973)
(0, 0.2, 37.67108475758633, 3948.3693756539938)
(1, 0.2, 38.49059888579387, 4038.3701253481895)
(2, 0.2, 45.10269709543569, 5146.705048409405)
(3, 0.2, 35.71713985278654, 3452.583596214511)
(4, 0.2, 42.192762700069586, 5113.994432846207)
(0, 0.2, 40.90302613480055, 5585.4167812929845)
(1, 0.2, 42.02813036020583, 4908.060377358491)
(2, 0.2, 48.72733516483517, 5861.728708791209)
(3, 0.2, 41.87396408839779, 4737.997582872928)
(4, 0.2, 47.33848266392036, 6460.217301750772)
(0, 0.2, 39.40168067226891, 4549.56705882353)
(1, 0.2, 44.51750841750842, 4750.561952861953)
(2, 0.2, 45.59087860496311, 5378.6693494299125)
(3, 0.2, 38.93627781523938, 4132.248482805125)
(4, 0.2, 45.37541750167001, 5829.111556446226)
(0, 0.2, 38.52146422628952, 4343.185024958402)
(1, 0.2, 40.510978043912175, 4442.624085163007)
(2, 0.2, 46.01859229747676, 5134.584993359894)
(3, 0.2, 39.34133333333333, 4047.922666666667)
(4, 0.2, 45.74818241903503, 6372.074686054197)
(0, 0.2, 41.83897719419489, 6180.962681409814)
(1, 0.2, 42.77220877981334, 5856.12927756654)
(2, 0.2, 48.364762560220235, 6376.066758430833)
(3, 0.2, 41.484429065743946, 5246.813840830449)
(4, 0.2, 44.72153209109731, 7255.767080745341)
(0, 0.2, 38.736498108015134, 4276.928448572411)
(1, 0.2, 41.52669160149609, 4840.845290717443)
(2, 0.2, 44.15607923497268, 5100.216871584699)
(3, 0.2, 36.64703856749311, 3832.1318870523414)
(4, 0.2, 40.858321870701516, 4754.251719394773)
(0, 0.2, 39.2237998647735, 4767.473292765382)
(1, 0.2, 42.84493777329297, 5572.378742011436)
(2, 0.2, 49.098118279569896, 6503.0463709677415)
(3, 0.2, 40.37015830245874, 4818.833614011452)
(4, 0.2, 43.28230148048452, 5458.46534320323)
(0, 0.2, 39.255626469600266, 5030.613369163588)
(1, 0.2, 43.66143572621035, 5623.593322203673)
(2, 0.2, 47.806871247498336, 6541.655436957972)
(3, 0.2, 40.80323995950051, 4815.848801889976)
(4, 0.2, 45.20523138832998, 6742.221327967807)
(0, 0.2, 38.77796725784447, 4694.741814461118)
(1, 0.2, 40.23292349726776, 5091.24931693989)
(2, 0.2, 42.18249914879129, 4799.4620360912495)
(3, 0.2, 33.20841889117043, 2930.730663928816)
(4, 0.2, 41.40905994550409, 5148.572547683923)
(0, 0.2, 32.51748009691935, 2907.681896850121)
(1, 0.2, 40.8814379536813, 4308.4300034566195)
(2, 0.2, 42.95272601794341, 4260.148723257419)
(3, 0.2, 37.707266435986156, 3700.5882352941176)
(4, 0.2, 43.845435684647306, 5289.520401106501)
(0, 0.2, 41.80767935331762, 4978.370831929943)
(1, 0.2, 47.16217127444369, 5655.1412677006065)
(2, 0.2, 50.920805369127514, 6609.5503355704695)
(3, 0.2, 43.43308675184936, 5262.946872898453)
(4, 0.2, 44.19325463743676, 5776.199325463744)
(0, 0.2, 36.664174031271244, 3842.418082936778)
(1, 0.2, 41.14100817438692, 4320.309945504087)
(2, 0.2, 42.44361413043478, 4229.286684782609)
(3, 0.2, 35.181787175989086, 3306.1415416098225)
(4, 0.2, 41.63528212100612, 5524.357919782461)
(0, 0.2, 34.44432624113475, 2766.1060283687943)
(1, 0.2, 40.92315826577371, 4037.435671483962)
(2, 0.2, 41.15395480225989, 4173.412429378531)
(3, 0.2, 38.53286219081272, 3654.0219081272085)
(4, 0.2, 43.39295774647887, 4922.956338028169)
(0, 0.2, 43.35017301038062, 6652.371626297578)
(1, 0.2, 45.88424326192121, 6299.790255701451)
(2, 0.2, 48.86079447322971, 6347.440414507772)
(3, 0.2, 39.32512144344206, 4711.61866759195)
(4, 0.2, 47.8642955801105, 6610.089433701657)
(0, 0.2, 40.3280725319006, 4826.778710543989)
(1, 0.2, 41.11467736542962, 4970.7442326980945)
(2, 0.2, 45.57783729494476, 5306.54536324071)
(3, 0.2, 39.075808625336926, 4506.670148247978)
(4, 0.2, 39.48189134808853, 4435.964118041583)
(0, 0.2, 43.107317073170734, 5559.313588850174)
(1, 0.2, 42.779329608938546, 5093.985335195531)
(2, 0.2, 48.640989891948415, 6177.936214708958)
(3, 0.2, 42.5300316122234, 6068.237794169301)
(4, 0.2, 43.90530697190427, 5839.816510579258)
(0, 0.2, 44.144333333333336, 6535.531666666667)
(1, 0.2, 44.52318985652319, 6015.190523857191)
(2, 0.2, 49.98602329450915, 6951.128785357737)
(3, 0.2, 43.066311229590134, 5867.521492835722)
(4, 0.2, 47.0819453697535, 7830.806129247168)
(0, 0.2, 41.65160642570281, 5035.368473895583)
(1, 0.2, 46.687290969899664, 6181.823076923077)
(2, 0.2, 49.64369354299097, 6430.981264637002)
(3, 0.2, 40.909304669129995, 4756.264360094055)
(4, 0.2, 47.18358458961474, 6360.973869346733)
(0, 0.2, 39.67123287671233, 5136.559589041096)
(1, 0.2, 43.460643394934976, 5182.15742642026)
(2, 0.2, 48.61118690313779, 5924.967939972715)
(3, 0.2, 39.32119546547578, 4452.830642390931)
(4, 0.2, 42.59263050153531, 5871.412146025247)
(0, 0.2, 37.72606568832984, 3973.5814116002794)
(1, 0.2, 39.29333333333334, 4652.065964912281)
(2, 0.2, 47.2020202020202, 6169.598397770812)
(3, 0.2, 36.316859446196986, 3490.0)
(4, 0.2, 44.509210983663536, 6181.713938129997)
